Channel 1,Channel 2,Channel 3,Channel 4
36273,10895,33539,48921
36248,10882,33505,48895
36222,10872,33479,48872
36199,10863,33457,48845
36184,10858,33439,48808
36173,10857,33426,48765
36158,10855,33412,48724
36143,10852,33395,48684
36132,10851,33380,48649
36121,10852,33365,48619
36103,10848,33347,48588
36084,10840,33326,48561
36065,10831,33302,48543
36042,10819,33273,48524
36014,10806,33240,48505
35986,10791,33203,48493
35962,10773,33165,48486
35941,10755,33129,48475
35917,10736,33091,48453
35894,10719,33050,48419
35872,10703,33009,48379
35843,10686,32969,48335
35806,10665,32926,48280
35768,10642,32880,48221
35727,10621,32835,48165
35678,10600,32788,48107
35622,10575,32733,48045
35566,10546,32672,47984
35511,10520,32609,47926
35458,10495,32549,47866
35416,10474,32497,47815
35399,10464,32466,47789
35415,10472,32468,47794
35466,10502,32517,47832
35559,10557,32619,47912
35701,10639,32778,48044
35894,10745,32994,48227
36129,10873,33258,48454
36397,11021,33557,48725
36696,11183,33886,49041
37010,11347,34234,49385
37323,11507,34586,49738
37629,11662,34930,50096
37927,11812,35261,50454
38212,11956,35578,50802
38481,12094,35882,51130
38734,12223,36172,51439
38968,12345,36445,51727
39179,12455,36695,51983
39366,12551,36918,52202
39531,12634,37115,52398
39676,12707,37288,52573
39796,12767,37437,52727
39890,12814,37559,52860
39967,12851,37657,52976
40028,12879,37733,53069
40071,12895,37786,53133
40094,12900,37814,53175
40103,12898,37824,53208
40105,12893,37823,53232
40098,12885,37809,53236
40079,12871,37781,53227
40053,12856,37743,53214
40021,12839,37709,53195
39982,12821,37677,53158
39933,12802,37639,53102
39883,12781,37592,53036
39835,12760,37544,52970
39781,12739,37494,52897
39726,12713,37439,52822
39676,12684,37382,52760
39629,12655,37323,52709
39579,12626,37260,52660
39527,12597,37192,52607
39477,12569,37120,52549
39431,12542,37050,52489
39384,12514,36981,52431
39335,12484,36910,52370
39290,12453,36841,52307
39247,12422,36776,52245
39201,12391,36714,52183
39158,12364,36659,52120
39124,12344,36615,52055
39095,12330,36581,51995
39068,12316,36551,51941
39043,12304,36521,51892
39023,12295,36496,51860
39008,12286,36476,51848
38998,12281,36462,51855
38997,12280,36458,51882
39007,12284,36464,51919
39025,12292,36479,51958
39047,12305,36499,51997
39076,12323,36524,52034
39112,12344,36556,52061
39148,12364,36594,52079
39182,12383,36629,52095
39218,12403,36659,52108
39256,12422,36688,52116
39288,12442,36713,52118
39316,12462,36733,52111
39343,12480,36751,52100
39365,12492,36763,52092
39375,12497,36769,52082
39372,12494,36767,52072
39365,12484,36754,52070
39355,12471,36733,52073
39336,12454,36708,52071
39311,12436,36680,52061
39288,12419,36650,52051
39266,12402,36617,52039
39240,12384,36581,52016
39208,12366,36542,51983
39176,12351,36499,51952
39139,12336,36454,51915
39089,12315,36403,51866
39029,12287,36341,51807
38966,12255,36269,51734
38902,12222,36191,51644
38828,12186,36109,51550
38750,12151,36022,51462
38676,12113,35935,51375
38605,12075,35847,51289
38535,12040,35761,51209
38468,12008,35677,51136
38408,11977,35595,51060
38348,11942,35517,50980
38283,11904,35440,50897
38213,11865,35358,50808
38144,11826,35275,50711
38072,11788,35196,50617
37996,11748,35120,50531
37922,11708,35044,50459
37856,11674,34972,50407
37799,11643,34906,50366
37747,11612,34844,50325
37701,11583,34782,50279
37664,11558,34725,50227
37632,11536,34675,50175
37604,11518,34631,50125
37580,11503,34592,50077
37559,11488,34554,50032
37532,11471,34516,49985
37498,11453,34477,49936
37464,11438,34437,49891
37433,11424,34397,49846
37397,11407,34357,49795
37356,11387,34315,49744
37316,11363,34270,49704
37279,11338,34229,49665
37239,11313,34194,49622
37200,11289,34160,49579
37172,11268,34127,49540
37152,11253,34098,49510
37132,11242,34072,49484
37113,11233,34046,49461
37099,11228,34022,49440
37089,11224,34001,49416
37076,11218,33978,49383
37060,11210,33951,49347
37045,11202,33922,49319
37026,11194,33894,49300
37001,11183,33869,49282
36972,11169,33844,49261
36948,11156,33818,49238
36923,11143,33793,49210
36891,11129,33763,49177
36858,11116,33726,49144
36831,11107,33689,49111
36807,11102,33652,49077
36781,11094,33611,49036
36754,11082,33568,48994
36728,11068,33527,48948
36697,11051,33489,48892
36658,11029,33448,48832
36616,11004,33400,48775
36572,10975,33344,48718
36524,10942,33282,48660
36474,10907,33222,48604
36433,10876,33169,48553
36409,10859,33134,48520
36401,10859,33125,48514
36419,10878,33150,48539
36479,10921,33218,48603
36588,10988,33337,48718
36742,11078,33506,48875
36938,11187,33719,49067
37174,11315,33975,49296
37440,11456,34266,49565
37718,11604,34577,49866
37998,11753,34895,50189
38281,11905,35215,50525
38563,12060,35537,50861
38835,12212,35853,51193
39096,12354,36157,51514
39351,12488,36448,51821
39596,12615,36726,52110
39822,12731,36987,52370
40025,12831,37224,52606
40207,12918,37437,52827
40366,12995,37625,53021
40499,13060,37786,53175
40603,13114,37917,53294
40683,13156,38019,53394
40742,13186,38097,53478
40776,13201,38148,53539
40793,13202,38175,53580
40801,13194,38183,53614
40800,13181,38176,53638
40790,13164,38156,53643
40772,13142,38125,53627
40752,13119,38091,53593
40724,13099,38056,53541
40685,13078,38014,53476
40643,13057,37965,53406
40601,13037,37911,53338
40549,13016,37854,53281
40486,12990,37795,53234
40425,12960,37735,53194
40371,12929,37677,53164
40320,12898,37618,53141
40275,12870,37559,53112
40239,12849,37503,53076
40206,12833,37451,53027
40170,12816,37401,52963
40128,12793,37350,52887
40086,12767,37296,52807
40044,12741,37243,52727
39999,12712,37189,52651
39952,12681,37128,52582
39910,12650,37068,52526
39879,12626,37018,52487
39854,12610,36977,52464
39834,12599,36941,52439
39827,12598,36914,52413
39828,12603,36900,52399
39827,12606,36895,52395
39826,12607,36896,52391
39829,12609,36902,52391
39839,12618,36913,52399
39849,12628,36926,52415
39861,12638,36941,52436
39880,12650,36957,52462
39902,12664,36976,52491
39920,12677,36996,52522
39942,12690,37017,52557
39976,12706,37044,52593
40011,12724,37075,52627
40040,12740,37105,52648
40070,12755,37133,52659
40104,12771,37157,52664
40131,12785,37180,52661
40144,12793,37199,52653
40147,12793,37208,52652
40147,12787,37207,52657
40142,12781,37199,52663
40129,12772,37183,52668
40112,12761,37158,52667
40094,12752,37128,52652
40072,12739,37094,52613
40044,12721,37056,52551
40014,12700,37016,52484
39980,12679,36974,52425
39934,12652,36926,52367
39875,12621,36866,52305
39815,12590,36800,52250
39759,12558,36732,52194
39699,12522,36662,52121
39634,12485,36590,52041
39574,12447,36516,51973
39519,12412,36443,51911
39462,12378,36372,51843
39400,12344,36302,51770
39342,12316,36235,51700
39288,12292,36173,51629
39227,12270,36111,51545
39160,12244,36044,51454
39095,12214,35972,51368
39036,12183,35896,51288
38979,12150,35818,51209
38920,12112,35741,51139
38865,12074,35670,51090
38812,12040,35607,51051
38759,12010,35547,51004
38705,11980,35487,50950
38657,11951,35426,50899
38613,11927,35367,50851
38568,11905,35311,50797
38527,11884,35257,50741
38492,11866,35210,50694
38461,11851,35169,50658
38428,11836,35128,50631
38394,11818,35084,50604
38360,11796,35037,50574
38327,11773,34992,50540
38296,11752,34952,50507
38270,11735,34916,50481
38253,11723,34887,50445
38238,11712,34863,50392
38223,11703,34839,50328
38209,11697,34817,50262
38195,11692,34796,50211
38175,11683,34775,50172
38146,11670,34747,50138
38113,11655,34713,50110
38082,11640,34678,50092
38050,11625,34643,50076
38020,11609,34605,50046
37998,11593,34568,50010
37981,11577,34536,49980
37958,11562,34506,49945
37928,11547,34473,49906
37898,11532,34442,49869
37870,11514,34414,49835
37837,11494,34387,49798
37797,11472,34355,49760
37756,11451,34317,49731
37718,11430,34277,49707
37677,11409,34231,49676
37634,11390,34180,49640
37594,11375,34129,49601
37557,11359,34080,49552
37521,11340,34029,49486
37483,11319,33976,49411
37445,11300,33922,49342
37403,11281,33869,49277
37354,11263,33817,49207
37309,11244,33767,49145
37283,11232,33730,49110
37282,11231,33722,49112
37307,11245,33750,49149
37373,11278,33820,49225
37488,11335,33940,49353
37648,11418,34111,49531
37847,11523,34327,49749
38080,11646,34580,49999
38342,11787,34863,50262
38620,11939,35164,50535
38903,12092,35475,50821
39183,12242,35790,51118
39457,12388,36101,51412
39719,12526,36402,51696
39963,12653,36685,51971
40189,12770,36947,52237
40398,12874,37191,52493
40586,12966,37416,52729
40754,13048,37619,52941
40907,13121,37798,53135
41043,13186,37954,53306
41154,13240,38083,53453
41237,13280,38184,53577
41299,13310,38257,53681
41347,13333,38312,53764
41376,13347,38350,53816
41388,13354,38370,53841
41387,13355,38375,53853
41376,13350,38369,53855
41353,13337,38350,53838
41319,13319,38318,53803
41283,13299,38276,53758
41242,13277,38228,53709
41191,13249,38171,53653
41128,13216,38105,53585
41060,13180,38033,53514
40992,13143,37960,53443
40925,13108,37892,53369
40864,13075,37824,53301
40813,13043,37756,53244
40767,13011,37691,53197
40716,12980,37628,53148
40665,12948,37563,53087
40618,12915,37501,53022
40571,12883,37441,52952
40517,12853,37378,52873
40466,12825,37311,52789
40425,12800,37248,52707
40385,12779,37191,52630
40341,12756,37135,52557
40294,12732,37077,52497
40249,12715,37023,52457
40206,12699,36977,52423
40162,12681,36935,52389
40125,12665,36898,52361
40100,12654,36871,52348
40086,12647,36856,52351
40081,12640,36851,52360
40088,12636,36857,52366
40108,12638,36874,52370
40134,12645,36899,52372
40158,12653,36923,52372
40183,12666,36946,52381
40214,12683,36972,52406
40241,12702,36998,52430
40260,12719,37020,52438
40276,12733,37038,52433
40290,12744,37053,52431
40296,12751,37062,52433
40299,12753,37065,52428
40301,12750,37065,52424
40302,12746,37067,52427
40299,12742,37069,52437
40293,12736,37063,52453
40290,12730,37053,52475
40292,12725,37041,52500
40292,12719,37025,52518
40287,12711,37003,52524
40276,12700,36974,52510
40252,12683,36941,52472
40211,12660,36901,52424
40157,12637,36854,52372
40105,12616,36804,52308
40051,12594,36750,52231
39987,12568,36685,52146
39916,12538,36609,52063
39846,12504,36524,51985
39772,12466,36436,51903
39693,12425,36346,51810
39618,12382,36256,51716
39544,12342,36170,51627
39465,12300,36090,51528
39378,12255,36012,51414
39292,12210,35933,51303
39215,12167,35854,51197
39142,12126,35775,51096
39064,12086,35689,51007
38983,12043,35595,50930
38905,11997,35498,50870
38829,11948,35404,50825
38754,11899,35313,50776
38689,11856,35229,50719
38632,11819,35149,50657
38572,11782,35071,50591
38508,11746,34995,50514
38447,11713,34926,50423
38386,11685,34870,50327
38319,11658,34818,50233
38249,11631,34762,50147
38183,11606,34703,50068
38117,11580,34641,49997
38043,11551,34574,49934
37967,11515,34504,49876
37900,11480,34436,49826
37844,11448,34372,49775
37791,11415,34311,49718
37743,11385,34254,49666
37708,11362,34203,49629
37679,11345,34161,49601
37648,11331,34124,49568
37619,11319,34093,49527
37599,11312,34068,49484
37583,11309,34047,49443
37566,11303,34027,49400
37549,11295,34004,49355
37533,11289,33983,49318
37517,11281,33964,49287
37492,11269,33943,49259
37461,11256,33916,49240
37430,11242,33886,49229
37399,11226,33855,49214
37365,11209,33817,49188
37334,11188,33774,49156
37304,11164,33729,49123
37269,11142,33686,49083
37228,11124,33642,49033
37188,11106,33597,48975
37149,11090,33551,48909
37105,11076,33504,48833
37055,11056,33450,48751
37004,11032,33394,48683
36957,11009,33342,48642
36920,10990,33297,48618
36896,10976,33266,48600
36892,10974,33263,48603
36920,10990,33295,48639
36981,11023,33364,48710
37081,11076,33473,48820
37226,11153,33629,48985
37415,11255,33834,49203
37639,11378,34082,49446
37888,11517,34362,49702
38161,11668,34667,49976
38449,11827,34987,50266
38737,11986,35307,50557
39015,12138,35618,50847
39279,12280,35919,51139
39523,12407,36203,51422
39741,12521,36464,51685
39938,12623,36701,51936
40122,12716,36917,52171
40289,12803,37110,52377
40432,12880,37280,52547
40552,12945,37426,52685
40654,12997,37552,52797
40734,13037,37659,52889
40793,13069,37741,52968
40834,13092,37794,53039
40862,13108,37831,53098
40877,13118,37855,53133
40874,13117,37859,53137
40857,13106,37842,53120
40834,13091,37810,53085
40796,13070,37767,53032
40742,13040,37711,52970
40680,13007,37645,52910
40617,12974,37574,52851
40549,12940,37499,52790
40475,12902,37417,52736
40401,12862,37330,52687
40336,12822,37246,52642
40276,12783,37168,52596
40217,12745,37093,52539
40168,12711,37020,52468
40125,12683,36954,52389
40081,12658,36892,52305
40033,12633,36830,52218
39984,12608,36769,52130
39934,12582,36710,52047
39879,12556,36652,51972
39821,12529,36590,51894
39766,12502,36527,51815
39712,12476,36466,51741
39656,12450,36406,51674
39603,12422,36347,51609
39555,12397,36293,51558
39518,12378,36252,51527
39492,12367,36229,51512
39480,12361,36221,51510
39487,12362,36226,51531
39509,12371,36243,51575
39540,12388,36269,51626
39578,12413,36297,51674
39622,12443,36329,51713
39666,12476,36367,51744
39707,12505,36408,51773
39747,12531,36451,51812
39791,12557,36497,51862
39832,12580,36546,51907
39867,12601,36596,51934
39901,12618,36642,51954
39939,12636,36683,51977
39976,12653,36721,52004
40006,12667,36754,52033
40026,12674,36777,52063
40039,12677,36790,52094
40044,12675,36794,52114
40037,12665,36784,52114
40022,12649,36759,52106
40005,12634,36729,52102
39979,12616,36697,52094
39944,12597,36663,52072
39904,12578,36625,52035
39867,12561,36586,51989
39830,12541,36545,51934
39789,12518,36498,51869
39746,12495,36446,51799
39701,12469,36393,51722
39647,12439,36335,51629
39582,12402,36266,51529
39514,12367,36189,51432
39442,12335,36111,51350
39362,12300,36031,51278
39279,12260,35945,51207
39200,12218,35854,51146
39129,12179,35767,51097
39061,12142,35685,51044
38992,12104,35605,50978
38928,12068,35528,50899
38869,12036,35457,50812
38805,12004,35388,50720
38735,11969,35320,50627
38665,11936,35254,50540
38601,11902,35189,50458
38537,11863,35120,50377
38474,11821,35047,50298
38417,11784,34975,50229
38365,11752,34907,50172
38315,11720,34841,50125
38268,11691,34777,50094
38228,11668,34718,50076
38193,11650,34665,50057
38162,11636,34618,50037
38144,11626,34575,50027
38139,11623,34542,50022
38136,11620,34522,50014
38124,11613,34505,49994
38110,11601,34487,49968
38094,11590,34472,49947
38073,11583,34462,49924
38046,11579,34454,49888
38018,11577,34444,49843
37988,11573,34429,49794
37955,11565,34410,49742
37919,11553,34386,49693
37886,11541,34362,49669
37862,11531,34339,49671
37839,11517,34316,49677
37819,11500,34290,49672
37806,11487,34265,49663
37798,11477,34240,49653
37787,11466,34212,49627
37769,11457,34182,49586
37756,11452,34152,49547
37751,11453,34131,49512
37747,11455,34117,49481
37743,11458,34109,49458
37752,11468,34115,49451
37779,11489,34144,49460
37820,11517,34197,49481
37882,11555,34278,49535
37981,11610,34399,49641
38121,11686,34559,49794
38293,11781,34752,49988
38488,11891,34970,50218
38710,12011,35210,50469
38952,12139,35469,50727
39197,12268,35737,50988
39441,12396,36008,51256
39684,12527,36279,51521
39922,12656,36548,51776
40149,12780,36807,52015
40362,12896,37053,52241
40560,13002,37282,52456
40735,13099,37493,52656
40888,13181,37679,52842
41022,13246,37838,53011
41136,13295,37976,53169
41228,13336,38095,53314
41295,13369,38192,53437
41345,13394,38264,53535
41387,13415,38318,53614
41416,13430,38356,53669
41431,13437,38377,53699
41439,13439,38381,53714
41440,13435,38373,53720
41426,13424,38356,53713
41394,13406,38329,53693
41356,13386,38293,53662
41315,13365,38250,53622
41267,13343,38198,53569
41214,13319,38141,53502
41163,13295,38079,53425
41113,13272,38016,53349
41057,13243,37951,53276
40996,13205,37880,53202
40938,13165,37805,53142
40883,13130,37731,53094
40824,13097,37657,53051
40765,13066,37583,53006
40712,13039,37511,52950
40666,13014,37445,52885
40621,12986,37382,52816
40573,12960,37321,52746
40529,12934,37261,52683
40488,12911,37207,52627
40445,12890,37158,52572
40406,12872,37113,52516
40380,12857,37079,52465
40364,12845,37057,52432
40350,12835,37042,52416
40343,12827,37031,52416
40346,12825,37026,52430
40360,12830,37031,52453
40383,12837,37045,52482
40412,12850,37066,52513
40451,12871,37099,52550
40496,12900,37146,52586
40540,12929,37198,52616
40581,12959,37249,52639
40622,12987,37296,52664
40661,13013,37339,52691
40694,13032,37376,52719
40722,13047,37408,52754
40750,13059,37437,52803
40775,13069,37463,52855
40796,13074,37483,52901
40812,13077,37498,52946
40824,13080,37512,52981
40828,13081,37520,52994
40824,13078,37518,52983
40812,13072,37509,52957
40790,13062,37492,52922
40757,13050,37470,52876
40718,13035,37443,52832
40681,13019,37414,52801
40646,13004,37380,52778
40604,12985,37338,52752
40556,12960,37287,52719
40514,12935,37232,52687
40478,12913,37177,52654
40439,12891,37118,52607
40393,12864,37054,52539
40346,12837,36986,52460
40298,12810,36917,52382
40241,12780,36848,52301
40177,12745,36778,52220
40112,12709,36712,52146
40048,12675,36644,52074
39983,12640,36571,52003
39921,12603,36494,51929
39865,12568,36417,51861
39813,12538,36345,51801
39760,12510,36280,51747
39710,12483,36222,51691
39666,12462,36170,51631
39622,12442,36121,51569
39570,12421,36072,51507
39520,12399,36024,51450
39477,12377,35978,51405
39439,12355,35936,51369
39402,12332,35895,51340
39367,12310,35852,51322
